tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1246177916381061120,Terry Glavin,1380753061,1:49 PM - 3 Apr 2020,If you want a vision of the future  imagine a boot  stamping on a human face  forever. - O'Brien to Winston Smith.  This took a while. You'll want to put your feet up. Maybe pour yourself a strong one. Bright side: It doesn't have to turn out that way.,https://www.macleans.ca/opinion/the-coronavirus-pandemic-is-the-breakthrough-xi-jinping-has-been-waiting-for-and-hes-making-his-move/,Null,209,289
1246177752098705408,Mark D. Levine,17143007,1:48 PM - 3 Apr 2020,Michigan has just started reporting on coronavirus cases by race.  African Americans are 14% of that state's population but 40% of deaths.  This ,,Null,4111,9294
1246177072722173953,McCloud 2.0 Catapult for Sado,1167889599957544960,1:45 PM - 3 Apr 2020,The group that survive the ,,Null,1,9
1246175904428183555,Sarah Abdallah,3293406121,1:41 PM - 3 Apr 2020,US gets Russian ventilators made by a Russian company under US sanctions.  So in the midst of this ,https://twitter.com/reuters/status/1246094861037690882,Null,2555,4145
1246175819870998533,Dr Terry Quinn,2518778336,1:40 PM - 3 Apr 2020,Concerning to hear people aren't coming to hospital with treatable ,,Null,198,299
1246175167207874566,Liza,181266353,1:38 PM - 3 Apr 2020,Due to the ,,Null,7928,14493
1246174812306690048,Lights,16143507,1:36 PM - 3 Apr 2020,When they keep adding time onto the ,,Null,507,2548
1246174718857797634,Phoebe Leila Barghouty,624661912,1:36 PM - 3 Apr 2020,What this ,,Null,77,297
1246173378156912641,Ghost Toast,982051838106234881,1:31 PM - 3 Apr 2020,Wearing a mask in public is the new cool during the SECOND ,,Null,0,10
1246173275341930496,Daniel Dale,225265639,1:30 PM - 3 Apr 2020,Here's the transcript of the president's thoughts yesterday on the 1918 flu ,,Null,682,1681
1246173258526928896,James Glancy,1262526085,1:30 PM - 3 Apr 2020,How did the wildlife trade cause a global coronavirus ,https://youtu.be/2UezTLcmKzg,Null,354,534
1246173096106766337,Oluwadunsin,2983250219,1:29 PM - 3 Apr 2020,Why do African leaders allow foreigners spit on their people? Why can't this test be carried out in China where the ,,Null,473,2238
1246170537983741952,Teri Kanefield,429531188,1:19 PM - 3 Apr 2020,7/ That's why Jared Kushner is in charge of a global ,https://twitter.com/washingtonpost/status/1246075343212933124,Null,353,829
1246170467255422981,Elizabeth Warren,357606935,1:19 PM - 3 Apr 2020,Donald Trump made a show of sending off the USNS Comfort. But because of a tangle of bureaucracy  it's sitting mostly idle. States need real resources to fight this ,https://www.nytimes.com/2020/04/02/nyregion/ny-coronavirus-usns-comfort.html,Null,3704,12885
1246170120004739074,ABC News,28785486,1:18 PM - 3 Apr 2020,As Sea World San Diego remains shut down to the public during the coronavirus ,https://abcn.ws/2JE2nWo,Null,743,4286
1246169754680750080,Teri Kanefield,429531188,1:16 PM - 3 Apr 2020,2/  Issue #2: Trump’s goal since taking office has been to maintain and expand his power.   To that end  he cynically employs basic fascist tactics.  Because he has only a few tricks in his bag  he's using those tricks in this ,,Null,254,835
1246169699198664704,indigibaddie ♥,3053351258,1:16 PM - 3 Apr 2020,I hope whoever took my grandma’s envelope of cash ($600) at walmart needed it more than us  I doubt it because we can only make a trip out to town once every 2 weeks because of this ,,Null,364,1998
1246169298302722049,Teri Kanefield,429531188,1:14 PM - 3 Apr 2020,(Thread)  Oligarchy v. Democracy  In dealing with a ,https://twitter.com/KenDilanianNBC/status/1246046023820206087,Null,2401,4074
1246169194170892289,carmen king,857982677420568582,1:14 PM - 3 Apr 2020,it’s ok to get chubby while a ,,Null,274,1996
1246168305926393856,Liza,181266353,1:10 PM - 3 Apr 2020,Due to the ,,Null,15,15
1246166836795920395,Kerry Flynn 🐶,30581721,1:05 PM - 3 Apr 2020,Many journalists can do their jobs from home. Photojournalists can't. I spoke with five photographers on what aspects of the ,https://www.cnn.com/2020/04/03/media/photojournalists-coronavirus/index.html,Null,133,260
1246166231658291200,Yashar Ali 🐘,11744152,1:02 PM - 3 Apr 2020,Meghan McCain says essential workers should be paid double for "putting their lives on the line" during ,https://www.cbsnews.com/news/meghan-mccain-essential-workers-coronavirus-hazard-pay-double-grocery-store-delievery-amazon-first-responders/?ftag=CNM-00-10aab7e&linkId=85693300,Null,414,4561
1246165770213773312,Earth, Wind & Fire,76678010,1:00 PM - 3 Apr 2020,Null,,Null,169,534
1246165157945860096,The Daily Beast,16012783,12:58 PM - 3 Apr 2020,EXCLUSIVE: Joe Biden demanded that the Trump administration reopen enrollment in the Affordable Care Act health insurance exchanges  as millions of Americans face the prospect of enduring the coronavirus ,https://trib.al/LHLZVwH,Null,899,1608
1246164839837380608,Ruth Stewart,199815012,12:57 PM - 3 Apr 2020,Best thing I’ve seen on coping as an individual with the ,,Null,167,315
1246164377490919424,Amy Siskind 🏳️‍🌈,15976705,12:55 PM - 3 Apr 2020,The first of what will be many: "An obscure Washington state group has become the first in the nation to sue Fox News over its coronavirus coverage  asking a state court to keep the cable network from airing false information about the ,https://timesofsandiego.com/business/2020/04/02/washington-state-group-is-1st-to-sue-fox-news-for-calling-coronavirus-a-hoax/,Null,998,2687
1246163438524665860,Amy Siskind 🏳️‍🌈,15976705,12:51 PM - 3 Apr 2020,I hope they all end up behind bars! Rupert and Lachlan Murdoch are girding for a ,https://www.thedailybeast.com/fox-news-moguls-rupert-and-lachlan-murdoch-stockpile-attorneys-against-coronavirus-lawsuits?via=twitter_page,Null,905,1968
1246163367766753282,Daily Kos,20818801,12:51 PM - 3 Apr 2020,Undocumented farm workers deemed 'essential' during ,https://nytv.to/baGel,Null,88,87
1246163328709414912,Daily Mail Online,15438913,12:51 PM - 3 Apr 2020,Moscow is accused of hiding military spies among a group of doctors it had sent to Italy,https://trib.al/w8lzFo7,Null,283,373
1246161322833784834,Richard W. Painter,2863996955,12:43 PM - 3 Apr 2020,"A real estate developer with none of the medical expertise of a public health official nor the mobilization experience of a general  Mr. Kushner has nonetheless become a key player in the response to the ,https://nyti.ms/3bNl5ak,Null,1919,5260
1246161265405448193,Josep Borrell Fontelles,1003895325025865730,12:42 PM - 3 Apr 2020,Misinformation and disinformation on ,,Null,227,443
1246159226499670019,Make China pay for the Coronavirus pandemic!,1241024563410087937,12:34 PM - 3 Apr 2020,Please sign! Please retweet! Hold China accountable! Make China pay!,https://twitter.com/SolomonYue/status/1246157768429424640,Null,27,57
1246158506476081152,Britni de la Cretaz,23427407,12:31 PM - 3 Apr 2020,Vivid dreaming is incredibly common during this ,https://www.instyle.com/beauty/health-fitness/weird-dreams-during-coronavirus,Null,649,1694
1246158230440554503,rising tide,1241483979867422720,12:30 PM - 3 Apr 2020,Today we face three big threats: ,,Null,19,19
1246158027272658944,Airbnb,17416571,12:30 PM - 3 Apr 2020,Last week  we launched our ,http://airbnb.com/frontlinestays,Null,119,251
1246157318569558016,The Chronicles,1094566645924810753,12:27 PM - 3 Apr 2020,UPDATE: DR Congo will be one of the countries where ,,Null,1265,1041
1246155524720164870,The Daily Beast,16012783,12:20 PM - 3 Apr 2020,NEW:  Rupert and Lachlan Murdoch are girding for a ,https://trib.al/LX838re,Null,2346,4275
1246154681849708545,The Strangle Squad,766683544525611012,12:16 PM - 3 Apr 2020,Half of the MMA community: You’re being selfish if you want Khabib to fight during this ,,Null,12,53
1246154504170438656,Sue Desmond-Hellmann,427900496,12:16 PM - 3 Apr 2020,Ending the week sad about terrible suffering - so I took a shot at how we can do better next time. Preparing for the Next ,https://www.wsj.com/articles/preparing-for-the-next-pandemic-11585936915,Null,99,264
1246154485640187904,Alec MacGillis,436925910,12:15 PM - 3 Apr 2020,Talk of a "national ,,Null,272,632
1246154148791431172,PopCrush,208273358,12:14 PM - 3 Apr 2020,Lorde revealed she has a girlfriend AND she's working on new music while in quarantine amid the ,https://popcrush.com/lorde-girfriend-quarantine-new-album/,Null,158,619
1246153954796470273,ForbesWomen,25581439,12:13 PM - 3 Apr 2020,Sara Blakely  the CEO and founder of the shapewear brand Spanx  announced today that she is giving $5 million to support female-run small businesses during the coronavirus ,http://on.forbes.com/60151xNhh,Null,73,318
1246153458727690255,4Kids CEO,717726711098507264,12:11 PM - 3 Apr 2020,In the middle of a soul crushing global ,,Null,25,88
1246153346425257985,Wyatt Blegen,551513456,12:11 PM - 3 Apr 2020,I don’t think a year ago anyone could have predicted that we would be in a world wide ,,Null,172,820
1246152139816210433,zellie,325076723,12:06 PM - 3 Apr 2020,As soon as this is over  I’m settling down and getting married.   ,,Null,180,1060
1246151316562276352,Los Angeles Times,16664681,12:03 PM - 3 Apr 2020,Two months before ,https://www.latimes.com/science/story/2020-04-02/coronavirus-trump-pandemic-program-viruses-detection,Null,427,519
1246150667997196288,Pandemic: Don't Panic!,848642689583198208,12:00 PM - 3 Apr 2020,More like an “alternate reality”. Totally busted.,,Null,6,30
1246150537223028737,Arctic Friend,3241707920,12:00 PM - 3 Apr 2020,Null,,Null,7,20
1246148754710745088,love is the drug 🌹,3445238720,11:53 AM - 3 Apr 2020,Your dude  ,,Null,12,84
1246148708628037633,𝕒𝕤𝕙🦠,4298086633,11:52 AM - 3 Apr 2020,Canadians should remember this day forever-  The pres of the United States tried to halt the production and distribution of ,,Null,103,360
1246148121710620674,Sam "Stay Home During This Pandemic " Duncan,81292651,11:50 AM - 3 Apr 2020,Happy Friday  you ungodly heathens!,,Null,2,24
1246148015884206082,Bill Bratton,2305428572,11:50 AM - 3 Apr 2020,An NYPD escort for the ,,Null,89,492
1246147879695200258,Tim Young,34367582,11:49 AM - 3 Apr 2020,Don't ya just hate it when you find out that a global ,,Null,770,8422
1246147315657854982,jon,2207505541,11:47 AM - 3 Apr 2020,even with a whole ,,Null,0,8
1246146775846715399,ODU Darden College of Educ & Professional Studies,124254976,11:45 AM - 3 Apr 2020,We are proud to answer the call for personal protective equipment during the ,,Null,15,46
1246146413282521088,David Sirota,14855994,11:43 AM - 3 Apr 2020,In terms of the politics of it all -- the Beltway Democratic machine was so devoted to defending its insurance/pharma donors & so sociopathically intent on vilifying Bernie Sanders that they have now let Trump depict himself as the health care populist during a lethal ,,Null,764,2037
1246145548706603009,Silent Patriot,1117442988437696512,11:40 AM - 3 Apr 2020,Good advice in these times of a ,,Null,5,10
1246144649900761093,Mark Joseph Stern,88215673,11:36 AM - 3 Apr 2020,Huge decision from the Massachusetts Supreme Judicial Court: Due to the ,https://www.mass.gov/files/documents/2020/04/03/12926.pdf,Null,260,640
1246143901779533824,The Hollywood Reporter,17446621,11:33 AM - 3 Apr 2020,'Mulan' and ,http://thr.cm/mY44cIG,Null,396,964
1246143551240626177,حسن بٹ 🌹Hassan Butt🌹,2491050968,11:32 AM - 3 Apr 2020,Null,,Null,18,3
1246143490804899845,حسن بٹ 🌹Hassan Butt🌹,2491050968,11:32 AM - 3 Apr 2020,Null,,Null,20,4
1246142395563028480,🐲🐉,846885090475028480,11:27 AM - 3 Apr 2020,new orleans during a global ,,Null,18,117
1246142066771595266,O'GeniusPriority Ltd,716331069079961600,11:26 AM - 3 Apr 2020,Due to the ,,Null,8,16
1246141330646016000,billie hughes,134155346,11:23 AM - 3 Apr 2020,Meet Paddy the ,,Null,3,82
1246140796631486464,May Xun,1217989176316039168,11:21 AM - 3 Apr 2020,Jared  go home. You are not an expert in ,https://twitter.com/washingtonpost/status/1246075343212933124,Null,0,1
1246139823460511744,Shaykh Azhar Nasser,3296376716,11:17 AM - 3 Apr 2020,I don’t know who needs to hear this but it’s a privilege to have a home to stay in during this ,,Null,1859,5033
1246139439090470913,Vatican News,121482708,11:16 AM - 3 Apr 2020,Null,http://ow.ly/5zIE30qv60L,Null,369,1197
1246139387693449221,Rev. Dr. William J. Barber II,2400284491,11:15 AM - 3 Apr 2020,Please sign & share:,http://moveon.org/poverty,Null,294,473
1246138152957419520,Jagmeet Singh,253340075,11:11 AM - 3 Apr 2020,It’s disappointing that the government has chosen Amazon to handle distribution of critical PPE to provinces  Recent reports of Amazon avoiding ,,Null,907,3601
1246137756054585345,Talha Khan🇵🇰🔥,1093877301740220416,11:09 AM - 3 Apr 2020,Azad Jammu Kashmir (AJK) President Sardar Masood Khan has said that the novel coronavirus is a test from Allah and “we would have to respond to the ,,Null,11,1
1246137422817050624,Eggbert,853006992,11:08 AM - 3 Apr 2020,Please tomato Lord  end this ,,Null,3,10
1246137414122381315,Sherrilyn Ifill,1507338108,11:08 AM - 3 Apr 2020,This is  one of the most chilling actions taken by this Administration in this ,https://twitter.com/ddale8/status/1246109260104294406,Null,5082,8095
1246135370519064580,Kate Crawford,19968025,10:59 AM - 3 Apr 2020,Finally  a contact tracing project that thinks about how to protect people  and how it will be “gracefully dismantled” at the end of the ,https://twitter.com/mikarv/status/1246124667355660291,Null,223,410
1246134891869286401,Nicola Coughlan,32184345,10:58 AM - 3 Apr 2020,At what time of the day do you enjoy your existential crisis where you realise that you didn’t imagine the ,,Null,218,3582
1246134228162674691,Variety,17525171,10:55 AM - 3 Apr 2020,Jordan Peele's ,https://bit.ly/2X7J7ZC,Null,200,550
1246133292551806977,Jim Geraghty,15335534,10:51 AM - 3 Apr 2020,But it would be a remarkable coincidence that not one but TWO major laboratories in Wuhan were researching Ebola and SARS-associated coronaviruses in bats before the ,https://bit.ly/39GzJif,Null,323,706
1246133253947318272,KTR,118787224,10:51 AM - 3 Apr 2020,For those who feel staying home is tough; request you to look at the picture below. An exasperated mother with her exhausted kids just trying to get home  Be thankful that you didn’t have to face the brunt of the human tragedy this ,,Null,1705,13191
1246132175583481856,Anand Giridharadas,24889586,10:47 AM - 3 Apr 2020,There aren’t a lot of situations that make a policy flip-flop not a flip-flop at all but a reaction to new reality.  This ,,Null,372,2216
1246131201531928576,Bernie Sanders,29442313,10:43 AM - 3 Apr 2020,If workers are considered essential enough to show up on the job during a ,https://twitter.com/NPR/status/1245743807779536898,Null,4736,18935
1246130456136835078,Francis KL Chan,986786825342562304,10:40 AM - 3 Apr 2020,Practice of endoscopy during COVID-19 ,,Null,14,34
1246130107552428032,Jeremy Boreing,70174349,10:39 AM - 3 Apr 2020,Should America have locked down  pushed millions out of their jobs  bankrupted thousands of businesses  closed schools and churches  and spent trillions during the H1N1 ,,Null,334,1350
1246129936487849985,hahaha 🤡,769982595786481664,10:38 AM - 3 Apr 2020,There’s nothing like a ,,Null,185,455
1246129540151287808,johanna,4085039661,10:36 AM - 3 Apr 2020,not my job rewarding us with candy for working during this ,,Null,0,8
1246129314749284357,Jenna,215002582,10:35 AM - 3 Apr 2020,The DOJ is encouraging Americans who learn of HOARDING or price gouging of medical supplies during the ,,Null,503,1302
